timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-03-21 19:07:27.800,2016-03-21 19:07:27.800,0,0,49.0,41.0,37.386242,-122.052225889,19.5,0.0,2.0,20.5355555556,-1.0,0.0,39,39,-1.43176934097,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.888,0.0,0.0,0,0,-0.27,2.02,2.04,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:27.900,2016-03-21 19:07:27.900,0,0,49.0,41.0,37.386242,-122.052225667,19.5,0.0,2.0,20.5166666667,-1.0,0.0,39,39,-1.40974212034,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.885,0.0,0.0,0,0,-0.24,2.05,2.07,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.000,2016-03-21 19:07:28.000,0,0,49.0,41.0,37.386242,-122.052225444,19.5,0.0,2.0,20.4977777778,-1.0,0.0,39,39,-1.38771489971,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.8856,0.0,0.0,0,0,-0.24,2.05,2.07,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.100,2016-03-21 19:07:28.100,0,0,49.0,41.0,37.386242,-122.052225222,19.5,0.0,2.0,20.4788888889,-1.0,0.0,39,39,-1.36568767908,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.894,0.0,0.0,0,0,-0.27,2.02,2.04,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.200,2016-03-21 19:07:28.200,0,0,49.0,41.0,37.386242,-122.052225,19.5,0.0,2.0,20.46,-1.0,0.0,39,40,-1.34366045845,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.894,0.0,0.0,0,0,-0.33,2.08,2.1,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.300,2016-03-21 19:07:28.300,0,0,49.0,41.0,37.386242,-122.0522248,19.5,0.0,2.0,20.443,-1.0,0.0,39,40,-1.32163323782,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.891,0.0,0.0,0,0,-0.33,2.08,2.1,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.400,2016-03-21 19:07:28.400,0,0,49.0,41.0,37.386242,-122.0522246,19.5,0.0,2.0,20.426,-1.0,0.0,39,40,-1.29960601719,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.894,0.0,0.0,0,0,-0.33,2.08,2.1,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.500,2016-03-21 19:07:28.500,0,0,49.0,41.0,37.386242,-122.0522244,19.5,0.0,2.0,20.409,-1.0,0.0,39,40,-1.27757879656,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.28,2.04,2.06,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.600,2016-03-21 19:07:28.600,0,0,49.0,41.0,37.386242,-122.0522242,19.5,0.0,2.0,20.392,-1.0,0.0,39,40,-1.25555157593,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.28,2.04,2.06,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.700,2016-03-21 19:07:28.700,0,0,49.0,41.0,37.386242,-122.052224,19.5,0.0,2.0,20.375,-1.0,0.0,39,40,-1.2335243553,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.28,2.04,2.06,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.800,2016-03-21 19:07:28.800,0,0,49.0,41.0,37.386242,-122.0522238,19.5,0.0,2.0,20.358,-1.0,0.0,39,40,-1.21149713467,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.32,2.07,2.09,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:28.900,2016-03-21 19:07:28.900,0,0,49.0,41.0,37.386242,-122.0522236,19.5,0.0,2.0,20.341,-1.0,0.0,39,40,-1.18946991404,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.28,2.02,2.04,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.117647058824,0.191176470588,0.132352941176,0.147058823529,0.705882352941,0.0882352941176,0.0588235294118,-3.15742085092,0,0,0
2016-03-21 19:07:29.000,2016-03-21 19:07:29.000,0,0,49.0,41.0,37.386242,-122.0522234,19.5,0.0,2.0,20.324,-1.0,0.0,39,40,-1.16744269341,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.02,2.04,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.705882352941,0.0,19.151583105,0,0,0
2016-03-21 19:07:29.100,2016-03-21 19:07:29.100,0,0,49.0,41.0,37.386242,-122.0522232,19.5,0.0,2.0,20.307,-1.0,0.0,39,40,-1.14541547278,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.28,2.03,2.05,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.102941176471,0.0588235294118,0.0294117647059,0.367647058824,0.0,0.102941176471,0.529411764706,-4.06708669421,0,0,0
2016-03-21 19:07:29.200,2016-03-21 19:07:29.200,0,0,49.0,41.0,37.386242,-122.052223,19.5,0.0,2.0,20.29,-1.0,0.0,39,41,-1.12338825215,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.0,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279411764706,0.161764705882,0.0441176470588,0.0441176470588,0.455882352941,0.205882352941,0.25,0.0882352941176,2.44385650967,0,0,0
2016-03-21 19:07:29.300,2016-03-21 19:07:29.300,0,0,49.0,41.0,37.386242,-122.0522229,19.51,0.0,2.0,20.281,-1.0,0.0,39,41,-1.10136103152,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.28,2.04,2.06,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279411764706,0.161764705882,0.0441176470588,0.0441176470588,0.455882352941,0.205882352941,0.25,0.0882352941176,2.44385650967,0,0,0
2016-03-21 19:07:29.400,2016-03-21 19:07:29.400,0,0,49.0,41.0,37.386242,-122.0522228,19.52,0.0,2.0,20.272,-1.0,0.0,39,41,-1.07933381089,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.28,2.04,2.06,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279411764706,0.161764705882,0.0441176470588,0.0441176470588,0.455882352941,0.205882352941,0.25,0.0882352941176,2.44385650967,0,0,0
2016-03-21 19:07:29.500,2016-03-21 19:07:29.500,0,0,49.0,41.0,37.386242,-122.0522227,19.53,0.0,2.0,20.263,-1.0,0.0,39,41,-1.05730659026,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.891,0.0,0.0,0,0,-0.28,2.0,2.02,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279411764706,0.161764705882,0.0441176470588,0.0441176470588,0.455882352941,0.205882352941,0.25,0.0882352941176,2.44385650967,0,0,0
2016-03-21 19:07:29.600,2016-03-21 19:07:29.600,0,0,49.0,41.0,37.386242,-122.0522226,19.54,0.0,2.0,20.254,-1.0,0.0,39,41,-1.03527936963,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.32,2.08,2.1,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279411764706,0.161764705882,0.0441176470588,0.0441176470588,0.455882352941,0.205882352941,0.25,0.0882352941176,2.44385650967,0,0,0
2016-03-21 19:07:29.700,2016-03-21 19:07:29.700,0,0,49.0,41.0,37.386242,-122.0522225,19.55,0.0,2.0,20.245,-1.0,0.0,39,41,-1.013252149,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.8976,0.0,0.0,0,0,-0.32,2.07,2.1,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:29.800,2016-03-21 19:07:29.800,0,0,49.0,41.0,37.386242,-122.0522224,19.56,0.0,2.0,20.236,-1.0,0.0,39,41,-0.991224928367,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.32,2.08,2.1,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:29.900,2016-03-21 19:07:29.900,0,0,49.0,41.0,37.386242,-122.0522223,19.57,0.0,2.0,20.227,-1.0,0.0,39,41,-0.969197707736,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.32,2.07,2.1,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.000,2016-03-21 19:07:30.000,0,0,49.0,41.0,37.386242,-122.0522222,19.58,0.0,2.0,20.218,-1.0,0.0,39,41,-0.947170487106,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.28,2.01,2.03,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.100,2016-03-21 19:07:30.100,0,0,49.0,41.0,37.386242,-122.0522221,19.59,0.0,2.0,20.209,-1.0,0.0,39,41,-0.925143266476,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.200,2016-03-21 19:07:30.200,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.903116045845,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.3,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.300,2016-03-21 19:07:30.300,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.881088825215,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.897,0.0,0.0,0,0,-0.29,2.0,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.400,2016-03-21 19:07:30.400,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.859061604585,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.01,2.04,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.500,2016-03-21 19:07:30.500,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.837034383954,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.600,2016-03-21 19:07:30.600,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.815007163324,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.700,2016-03-21 19:07:30.700,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.792979942693,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.800,2016-03-21 19:07:30.800,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.770952722063,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.3,2.08,2.1,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:30.900,2016-03-21 19:07:30.900,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.748925501433,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.31,2.08,2.1,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0,0.941176470588,0.0147058823529,0.0,0.0441176470588,-22.4184616829,0,0,0
2016-03-21 19:07:31.000,2016-03-21 19:07:31.000,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.726898280802,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.9,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0588235294118,0.0,0.0147058823529,0.220588235294,0.367647058824,0.176470588235,0.235294117647,4.73666478965,0,0,0
2016-03-21 19:07:31.100,2016-03-21 19:07:31.100,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,42,-0.704871060172,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.894,0.0,0.0,0,0,-0.29,2.01,2.03,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426470588235,0.455882352941,0.117647058824,0.0,0.0735294117647,0.0294117647059,0.0882352941176,0.808823529412,-1.12724498962,0,0,0
2016-03-21 19:07:31.200,2016-03-21 19:07:31.200,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,43,-0.682843839542,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.885,0.0,0.0,0,0,-0.27,2.0,2.02,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.617647058824,0.323529411765,0.0,0.0882352941176,0.0588235294118,0.264705882353,0.588235294118,-0.308088951935,0,0,0
2016-03-21 19:07:31.300,2016-03-21 19:07:31.300,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,43,-0.660816618911,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.876,0.0,0.0,0,0,-0.27,2.0,2.02,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.617647058824,0.323529411765,0.0,0.0882352941176,0.0588235294118,0.264705882353,0.588235294118,-0.308088951935,0,0,0
2016-03-21 19:07:31.400,2016-03-21 19:07:31.400,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,43,-0.638789398281,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.876,0.0,0.0,0,0,-0.27,2.0,2.02,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205882352941,0.0588235294118,0.0441176470588,0.147058823529,0.0441176470588,0.191176470588,0.264705882353,0.5,0.887200245374,0,0,0
2016-03-21 19:07:31.500,2016-03-21 19:07:31.500,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,43,-0.61676217765,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.876,0.0,0.0,0,0,-0.27,2.0,2.02,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.705882352941,0.0,26.1547136617,0,0,0
2016-03-21 19:07:31.600,2016-03-21 19:07:31.600,0,0,49.0,41.0,37.386242,-122.052222,19.6,0.0,2.0,20.2,-1.0,0.0,39,43,-0.59473495702,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.873,0.0,0.0,0,0,-0.27,1.99,2.01,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455882352941,0.485294117647,0.0,0.102941176471,0.897058823529,0.0,2.82932096884,0,0,0
2016-03-21 19:07:31.700,2016-03-21 19:07:31.700,0,0,49.0,41.0,37.3862425,-122.05222,19.6,0.0,2.0,20.04,-1.0,0.0,39,43,-0.57270773639,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.87,0.0,0.0,0,0,-0.27,1.99,2.01,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.5,0.426470588235,0.0,0.0,0.926470588235,0.0735294117647,2.85759982382,0,0,0
2016-03-21 19:07:31.800,2016-03-21 19:07:31.800,0,0,49.0,41.0,37.386243,-122.052218,19.6,0.0,2.0,19.88,-1.0,0.0,39,43,-0.550680515759,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.855,0.0,0.0,0,0,-0.27,2.03,2.04,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367647058824,0.338235294118,0.235294117647,0.0588235294118,0.0,0.0,0.294117647059,0.705882352941,0.92826639838,0,0,0
2016-03-21 19:07:31.900,2016-03-21 19:07:31.900,0,0,49.0,41.0,37.386243,-122.0522178,19.6,0.0,2.0,19.862,-1.0,0.0,39,43,-0.528653295129,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.852,0.0,0.0,0,0,-0.3,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.470588235294,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.625811972048,0,0,0
2016-03-21 19:07:32.000,2016-03-21 19:07:32.000,0,0,49.0,41.0,37.386243,-122.0522176,19.6,0.0,2.0,19.844,-1.0,0.0,39,43,-0.506626074499,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.852,0.0,0.0,0,0,-0.3,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.470588235294,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.625811972048,0,0,0
2016-03-21 19:07:32.100,2016-03-21 19:07:32.100,0,0,49.0,41.0,37.386243,-122.0522174,19.6,0.0,2.0,19.826,-1.0,0.0,39,43,-0.484598853868,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.852,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.470588235294,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.625811972048,0,0,0
2016-03-21 19:07:32.200,2016-03-21 19:07:32.200,0,0,49.0,41.0,37.386243,-122.0522172,19.6,0.0,2.0,19.808,-1.0,0.0,39,44,-0.462571633238,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.855,0.0,0.0,0,0,-0.29,2.01,2.03,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.470588235294,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.625811972048,0,0,0
2016-03-21 19:07:32.300,2016-03-21 19:07:32.300,0,0,49.0,41.0,37.386243,-122.052217,19.6,0.0,2.0,19.79,-1.0,0.0,39,44,-0.440544412607,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.876,0.0,0.0,0,0,-0.26,1.99,2.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.470588235294,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.625811972048,0,0,0
2016-03-21 19:07:32.400,2016-03-21 19:07:32.400,0,0,49.0,41.0,37.386243,-122.052216556,19.5888888889,0.0,2.0,19.7522222222,-1.0,0.0,39,44,-0.418517191977,0.0,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.876,0.0,0.0,0,0,-0.31,2.08,2.11,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.470588235294,0.0882352941176,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.625811972048,0,0,0
