timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-04-11 20:59:12.800,1,1261,48.0,41.0,37.3863035,-122.052477,49.8,0.0,10.0,43.12,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2911.5,0.018,0.0,0.0,1,7,-0.57,-0.6,0.83,0.81,1.0,0.0,0.0,0.0,2.16,0.85,2.32,3.52,0.0,0.0,0.0,0.0,3.09,2.71,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:12.900,1,1261,48.0,41.0,37.3863106667,-122.052472,49.5333333333,0.0,10.0,42.66,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2911.5,0.003,0.0,0.0,1,7,-0.56,-0.61,0.83,0.83,1.0,0.0,0.0,0.0,2.15,0.87,2.32,3.52,0.0,0.0,0.0,0.0,3.09,2.7,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:13.000,1,1255,48.0,41.0,37.3863178333,-122.052467,49.2666666667,0.0,10.0,42.2,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2911.5,0.0,0.75,0.0,1,7,-0.56,-0.62,0.84,0.83,1.0,0.0,0.0,0.0,2.13,0.87,2.3,3.53,0.0,0.0,0.0,0.0,3.08,2.7,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:13.100,1,1258,48.0,41.0,37.386325,-122.052462,49.0,0.0,10.0,41.74,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2911.16666667,0.0,17.0,0.0,1,7,-0.52,-0.65,0.83,0.9,1.0,0.0,0.0,0.0,2.13,0.83,2.29,3.51,0.0,0.0,0.0,0.0,3.03,2.62,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:13.200,1,1242,48.0,41.0,37.3863281111,-122.052460667,48.8,-2.77778,10.0,41.5666666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2909.0625,0.0,38.875,0.0,1,7,-0.48,-0.64,0.8,0.93,1.0,0.0,0.0,0.0,2.15,0.91,2.34,3.54,0.0,0.0,0.0,0.0,3.06,2.62,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:13.300,1,1238,48.0,41.0,37.3863312222,-122.052459333,48.6,0.0,10.0,41.3933333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2907.1875,0.0,42.1,0.0,1,7,-0.52,-0.61,0.8,0.86,1.0,0.0,0.0,0.0,2.1,0.91,2.29,3.55,0.0,0.0,0.0,0.0,3.03,2.69,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:13.400,1,1233,48.0,41.0,37.3863343333,-122.052458,48.4,0.0,10.0,41.22,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2904.0,0.0,24.75,0.0,1,7,-0.49,-0.55,0.74,0.85,1.0,0.0,0.0,0.0,2.13,0.9,2.32,3.54,0.0,0.0,0.0,0.0,3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,41.1926058679
2016-04-11 20:59:13.500,1,1237,48.0,41.0,37.3863374444,-122.052456667,48.2,0.0,10.0,41.0466666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2899.6875,0.0,2.875,0.0,1,7,-0.46,-0.65,0.79,0.96,1.0,0.0,0.0,0.0,2.13,0.9,2.31,3.54,0.0,0.0,0.0,0.0,3.01,2.58,0.0,0.0147058823529,0.0,0.0147058823529,0.0147058823529,0.941176470588,0.0441176470588,0.0,19.2868247624
2016-04-11 20:59:13.600,1,1228,48.0,41.0,37.3863405556,-122.052455333,48.0,0.0,10.0,40.8733333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2892.9375,0.0,0.0,0.0,1,7,-0.38,-0.68,0.78,1.06,1.0,0.0,0.0,0.0,2.12,0.85,2.29,3.52,0.0,0.0,0.0,0.0,2.93,2.46,0.0,0.0,0.0,0.0,0.544117647059,0.0,0.0,0.455882352941,-32.4766837715
2016-04-11 20:59:13.700,1,1223,48.0,41.0,37.3863436667,-122.052454,47.8,1.85185333333,10.0,40.7,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2881.3125,0.435,0.0,0.0,1,7,-0.26,-0.8,0.84,1.26,1.0,0.0,0.0,0.0,2.1,0.84,2.26,3.52,0.0,0.0,0.0,0.0,2.87,2.26,0.0,0.0,0.0,0.0,0.911764705882,0.0,0.0,0.0882352941176,-19.370958621
2016-04-11 20:59:13.800,1,1221,48.0,41.0,37.3863467778,-122.052452667,47.6,0.0,10.0,40.5266666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2867.66666667,0.999,0.0,0.0,1,8,-1.7,-1.1,2.03,0.57,0.0,0.0,0.0,0.0,-0.1,-0.84,0.85,1.45,1.0,0.0,0.0,0.0,1.62,0.87,0.0,0.0,0.0,0.0,0.720588235294,0.0,0.0,0.279411764706,-32.2266821059
2016-04-11 20:59:13.900,1,1220,48.0,41.0,37.3863498889,-122.052451333,47.4,0.0,10.0,40.3533333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2863.5,0.963,0.0,0.0,1,7,0.02,-0.92,0.92,1.6,1.0,0.0,0.0,0.0,2.13,0.85,2.29,3.52,0.0,0.0,0.0,0.0,2.75,1.92,0.0,0.0,0.0,0.0,0.794117647059,0.0,0.0,0.205882352941,-9.16956556415
2016-04-11 20:59:14.000,1,1222,48.0,41.0,37.386353,-122.05245,47.2,0.0,10.0,40.18,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2865.9375,1.35,0.0,0.0,1,7,-0.0,-0.95,0.95,1.57,1.0,0.0,0.0,0.0,2.08,0.83,2.24,3.52,0.0,0.0,0.0,0.0,2.74,1.95,0.0441176470588,0.0,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-9.08705622159
2016-04-11 20:59:14.100,1,1227,48.0,41.0,37.3863557,-122.05245,47.02,0.0,10.0,40.152,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2869.875,1.668,0.0,0.0,1,7,-0.06,-0.94,0.94,1.51,1.0,0.0,0.0,0.0,2.05,0.84,2.22,3.53,0.0,0.0,0.0,0.0,2.76,2.02,0.0735294117647,0.132352941176,0.25,0.117647058824,0.161764705882,0.617647058824,0.176470588235,0.0441176470588,1.00639428488
2016-04-11 20:59:14.200,1,1234,48.0,41.0,37.3863584,-122.05245,46.84,0.0,10.0,40.124,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2876.0625,1.905,0.0,0.0,1,7,-0.12,-0.93,0.94,1.45,1.0,0.0,0.0,0.0,2.01,0.91,2.21,3.57,0.0,0.0,0.0,0.0,2.82,2.12,0.0,0.0,0.0,0.0,0.0,0.632352941176,0.367647058824,0.0,11.6942167742
2016-04-11 20:59:14.300,1,1237,48.0,41.0,37.3863611,-122.05245,46.66,0.0,10.0,40.096,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2886.0,2.043,0.0,0.0,1,7,-0.18,-0.9,0.92,1.37,1.0,0.0,0.0,0.0,2.07,0.94,2.27,3.57,0.0,0.0,0.0,0.0,2.91,2.2,0.0,0.0,0.0,0.191176470588,0.0,0.352941176471,0.647058823529,0.0,4.29797987047
2016-04-11 20:59:14.400,1,1248,48.0,41.0,37.3863638,-122.05245,46.48,0.0,10.0,40.068,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2900.16666667,2.157,0.0,0.0,1,7,-0.36,-0.81,0.88,1.16,1.0,0.0,0.0,0.0,2.06,0.93,2.26,3.57,0.0,0.0,0.0,0.0,2.97,2.41,0.0,0.0,0.0,0.0147058823529,0.0,0.5,0.5,0.0,9.26459367295
2016-04-11 20:59:14.500,1,1263,48.0,41.0,37.3863665,-122.05245,46.3,0.0,10.0,40.04,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2922.75,2.172,0.0,0.0,1,7,-0.49,-0.62,0.79,0.91,1.0,0.0,0.0,0.0,2.04,0.62,2.13,3.44,0.0,0.0,0.0,0.0,2.81,2.53,0.0,0.0,0.0,0.0,0.0,0.720588235294,0.279411764706,0.0,12.3853619158
2016-04-11 20:59:14.600,1,1286,48.0,41.0,37.3863692,-122.05245,46.12,0.0,10.0,40.012,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2954.625,2.172,0.0,0.0,1,7,-0.71,-0.37,0.8,0.48,1.0,0.0,0.0,0.0,1.76,0.08,1.76,3.19,0.0,0.0,0.0,0.0,2.51,2.71,0.0,0.0,0.0,0.0147058823529,0.0,0.0,1.0,0.0,11.606487337
2016-04-11 20:59:14.700,1,1287,48.0,41.0,37.3863719,-122.05245,45.94,0.0,10.0,39.984,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3001.6875,2.172,0.0,0.0,1,7,-0.64,0.14,0.65,6.07,1.0,1.0,0.13,2.21,1.35,-0.45,1.43,2.82,0.0,0.0,0.0,0.0,2.08,3.25,0.0,0.0,0.0,0.0,0.0,0.205882352941,0.794117647059,0.0,10.0513483804
2016-04-11 20:59:14.800,1,1275,48.0,41.0,37.3863746,-122.05245,45.76,0.0,10.0,39.956,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1902.75,1.098,0.0,0.0,2,5,-0.26,0.64,0.69,5.1,1.0,0.0,0.0,0.0,0.46,-0.84,0.96,2.08,1.0,0.0,0.0,0.0,1.64,3.02,0.0,0.294117647059,0.661764705882,0.0441176470588,0.0441176470588,0.102941176471,0.602941176471,0.25,0.755024506249
2016-04-11 20:59:14.900,1,1271,48.0,41.0,37.3863773,-122.05245,45.58,0.0,10.0,39.928,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,59.5,0.03,0.0,0.0,1,7,-0.48,-0.66,0.82,0.94,1.0,0.0,0.0,0.0,0.27,1.51,1.53,4.53,0.0,0.0,0.0,0.0,2.3,3.59,0.0588235294118,0.0588235294118,0.0147058823529,0.0147058823529,0.75,0.205882352941,0.0147058823529,0.0294117647059,-5.86065420454
2016-04-11 20:59:15.000,1,1266,48.0,41.0,37.38638,-122.05245,45.4,0.0,10.0,39.9,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,127.875,0.0,0.0,0.0,1,1,-0.79,-0.41,0.89,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.147058823529,0.0294117647059,0.0,0.647058823529,0.102941176471,0.176470588235,0.0735294117647,-0.735312106844
2016-04-11 20:59:15.100,1,1266,48.0,41.0,37.386386,-122.0524488,45.17,-2.77778,10.0,39.813,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,186.5625,0.0,8.5,0.0,2,0,-0.28,-1.04,1.07,1.31,1.0,0.0,0.0,0.0,0.7,0.59,0.91,3.84,1.0,0.0,0.0,0.0,1.9,2.53,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.102941176471,0.529411764706,0.367647058824,0.0,9.66357366417
2016-04-11 20:59:15.200,1,1263,48.0,41.0,37.386392,-122.0524476,44.94,0.0,10.0,39.726,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,247.333333333,0.0,22.0,0.0,2,0,-0.53,-0.59,0.8,0.84,1.0,0.0,0.0,0.0,1.01,0.12,1.02,3.26,1.0,0.0,0.0,0.0,1.7,2.43,0.0294117647059,0.0294117647059,0.102941176471,0.161764705882,0.0,0.132352941176,0.514705882353,0.352941176471,0.258915330296
2016-04-11 20:59:15.300,1,1265,48.0,41.0,37.386398,-122.0524464,44.71,0.0,10.0,39.639,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,314.25,0.0,32.3,0.0,2,6,0.65,0.32,0.73,3.6,1.0,0.0,0.0,0.0,1.08,-0.59,1.23,2.64,1.0,1.0,0.29,1.31,1.0,0.95,0.191176470588,0.0735294117647,0.0294117647059,0.0735294117647,0.0588235294118,0.176470588235,0.147058823529,0.617647058824,-0.269029986264
2016-04-11 20:59:15.400,1,1261,48.0,41.0,37.386404,-122.0524452,44.48,0.0,10.0,39.552,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,375.9375,0.0,39.625,0.0,1,7,0.01,-0.85,0.85,1.59,1.0,0.0,0.0,0.0,0.42,0.23,0.48,3.65,0.0,0.0,0.0,0.0,1.16,2.06,0.0441176470588,0.0294117647059,0.0735294117647,0.132352941176,0.514705882353,0.441176470588,0.0,0.0441176470588,-6.17072257529
2016-04-11 20:59:15.500,1,1257,48.0,41.0,37.38641,-122.052444,44.25,0.0,10.0,39.465,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,437.0625,0.0,46.75,0.0,1,7,-0.58,-0.61,0.84,0.81,1.0,0.0,0.0,0.0,0.56,1.38,1.49,4.33,0.0,0.0,0.0,0.0,2.29,3.52,0.0735294117647,0.0882352941176,0.176470588235,0.0441176470588,0.161764705882,0.0,0.294117647059,0.544117647059,-5.04547644938
2016-04-11 20:59:15.600,1,1260,48.0,41.0,37.386416,-122.0524428,44.02,0.0,10.0,39.378,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,486.666666667,0.0,42.0,0.0,1,1,0.33,0.47,0.58,4.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.0,0.147058823529,0.0,0.0,0.852941176471,-3.0425007151
2016-04-11 20:59:15.700,1,1260,48.0,41.0,37.386422,-122.0524416,43.79,0.0,10.0,39.291,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,494.625,0.0,6.9,0.0,2,0,-0.42,-0.95,1.04,1.16,1.0,0.0,0.0,0.0,0.57,0.49,0.75,3.85,1.0,0.0,0.0,0.0,1.75,2.69,0.0,0.0,0.0,0.0,0.352941176471,0.0,0.0,0.647058823529,-21.4905514145
2016-04-11 20:59:15.800,1,1260,48.0,41.0,37.386428,-122.0524404,43.56,0.0,10.0,39.204,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,483.1875,2.079,0.0,0.0,2,0,-0.25,-0.87,0.91,1.29,1.0,0.0,0.0,0.0,0.75,0.74,1.06,3.92,1.0,0.0,0.0,0.0,1.9,2.63,0.0294117647059,0.117647058824,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-4.50085486363
2016-04-11 20:59:15.900,1,1257,48.0,41.0,37.386434,-122.0524392,43.33,0.0,10.0,39.117,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,486.0,3.642,0.0,0.0,2,0,-0.23,-0.88,0.91,1.31,1.0,0.0,0.0,0.0,1.08,0.2,1.1,3.33,1.0,0.0,0.0,0.0,1.7,2.01,0.382352941176,0.117647058824,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.941176470588,-1.21413851409
2016-04-11 20:59:16.000,1,1263,48.0,41.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,490.166666667,4.461,0.0,0.0,1,7,-0.31,-0.88,0.93,1.24,1.0,0.0,0.0,0.0,2.6,0.68,2.69,3.4,0.0,0.0,0.0,0.0,3.3,2.16,0.0588235294118,0.0,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-3.77752649495
2016-04-11 20:59:16.100,1,1267,48.0,41.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,490.3125,4.887,0.0,0.0,1,7,-0.34,-0.81,0.88,1.18,1.0,0.0,0.0,0.0,2.17,0.47,2.22,3.36,0.0,0.0,0.0,0.0,2.81,2.18,0.0294117647059,0.0147058823529,0.0147058823529,0.0,0.441176470588,0.0147058823529,0.0,0.544117647059,-11.2831557509
2016-04-11 20:59:16.200,1,1263,48.0,41.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,490.125,4.971,0.0,0.0,1,7,-0.28,-0.79,0.84,1.23,1.0,0.0,0.0,0.0,2.02,0.67,2.13,3.46,0.0,0.0,0.0,0.0,2.73,2.24,0.264705882353,0.676470588235,0.0588235294118,0.0,0.941176470588,0.0588235294118,0.0,0.0,-2.48898868685
2016-04-11 20:59:16.300,1,1268,48.0,41.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,497.8125,0.792,0.0,0.0,1,7,-0.35,-0.82,0.89,1.17,1.0,0.0,0.0,0.0,1.97,0.83,2.14,3.54,0.0,0.0,0.0,0.0,2.84,2.37,0.0,0.0147058823529,0.0588235294118,0.0294117647059,0.0147058823529,0.382352941176,0.602941176471,0.0,16.2708902664
2016-04-11 20:59:16.400,1,1249,48.0,41.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,521.0,0.075,0.0,0.0,1,7,-0.51,-0.69,0.86,0.94,1.0,0.0,0.0,0.0,1.77,0.18,1.77,3.24,0.0,0.0,0.0,0.0,2.43,2.31,0.0,0.0,0.0,0.117647058824,0.0,0.970588235294,0.0294117647059,0.0,7.06641307847
2016-04-11 20:59:16.500,1,1228,48.0,41.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,559.875,0.012,12.5,0.0,2,6,-0.65,-0.24,0.69,0.35,1.0,0.0,0.0,0.0,1.08,-0.49,1.19,2.71,1.0,1.0,0.2,1.2,1.75,2.36,0.0,0.0,0.0,0.0,0.0,0.852941176471,0.147058823529,0.0,21.3212046965
2016-04-11 20:59:16.600,1,1204,48.0,41.5,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,604.3125,0.0,44.625,0.0,2,0,0.23,-0.99,1.02,1.8,1.0,0.0,0.0,0.0,0.44,0.59,0.74,4.07,1.0,0.0,0.0,0.0,1.6,2.27,0.0,0.0,0.0,0.0,0.0,0.852941176471,0.147058823529,0.0,21.3212046965
2016-04-11 20:59:16.700,1,1197,48.0,43.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,642.666666667,0.0,50.0,0.0,2,0,0.23,-0.99,1.02,1.8,1.0,0.0,0.0,0.0,0.44,0.59,0.74,4.07,1.0,0.0,0.0,0.0,1.6,2.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.1094890389
2016-04-11 20:59:16.800,1,1232,48.0,50.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,656.25,0.0,49.125,0.0,1,2,-0.48,-0.44,0.65,0.74,1.0,1.0,0.11,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.294117647059,0.0294117647059,0.0,0.235294117647,0.0,0.0294117647059,0.735294117647,-3.87231616994
2016-04-11 20:59:16.900,1,1295,48.0,53.3333333333,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,656.8125,0.0,49.5,0.0,1,2,-0.48,-0.44,0.65,0.74,1.0,1.0,0.11,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0147058823529,0.0441176470588,0.0147058823529,0.441176470588,0.0882352941176,0.220588235294,0.25,-2.86652492914
2016-04-11 20:59:17.000,1,1338,48.0,56.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,656.25,0.0,52.125,0.0,1,2,-0.52,-0.56,0.76,0.83,1.0,1.0,0.24,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.0147058823529,0.0147058823529,0.661764705882,0.0735294117647,0.161764705882,0.102941176471,-6.61735725089
2016-04-11 20:59:17.100,1,1362,48.0,58.5,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,656.333333333,0.0,57.0,0.0,0,8,-0.05,-1.49,1.49,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.0147058823529,0.0147058823529,0.661764705882,0.0735294117647,0.161764705882,0.102941176471,-6.61735725089
2016-04-11 20:59:17.200,1,1405,48.0,64.0,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,655.5,0.0,59.125,0.0,1,1,-0.08,-1.23,1.23,1.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-53.2852771466
2016-04-11 20:59:17.300,1,1573,48.0,67.5,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,656.25,0.0,57.5,0.0,2,3,-0.51,-0.6,0.78,0.87,1.0,1.0,0.29,1.65,-0.26,-1.09,1.12,1.34,1.0,0.0,0.0,0.0,0.56,0.47,0.161764705882,0.25,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,5.91827650136
2016-04-11 20:59:17.400,1,1721,48.0,69.5,37.38644,-122.052438,43.1,0.0,10.0,39.03,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,54.5,0.0,1,1,-0.31,-1.05,1.1,1.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.764705882353,0.220588235294,0.0147058823529,0.985294117647,0.0,0.0,0.684034067783
2016-04-11 20:59:17.500,2,1898,48.0,71.3333333333,37.386485,-122.052437,40.6,2.77778,10.0,39.82,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,52.375,0.0,1,1,-0.27,-1.01,1.05,1.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,17.1434097562
2016-04-11 20:59:17.600,2,2085,48.0,73.5,37.3864908333,-122.052436667,40.1333333333,0.0,10.0,39.77,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,51.75,0.0,1,1,-0.35,-1.02,1.08,1.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0294117647059,0.0588235294118,0.0,0.529411764706,0.455882352941,0.0147058823529,7.87649398709
2016-04-11 20:59:17.700,2,2176,48.0,75.0,37.3864966667,-122.052436333,39.6666666667,0.0,10.0,39.72,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,42.2,0.0,1,7,-0.38,-0.97,1.04,1.2,1.0,0.0,0.0,0.0,0.18,0.3,0.35,4.17,0.0,0.0,0.0,0.0,1.38,2.97,0.0,0.0147058823529,0.0147058823529,0.0,0.0147058823529,0.573529411765,0.411764705882,0.0,18.467413961
2016-04-11 20:59:17.800,2,2244,48.0,66.6666666667,37.3865025,-122.052436,39.2,0.0,10.0,39.67,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,28.125,0.0,1,1,-0.31,-1.04,1.09,1.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.147058823529,0.823529411765,0.0,0.117647058824,0.720588235294,0.102941176471,0.0588235294118,-0.302745549747
2016-04-11 20:59:17.900,2,2180,48.0,55.5,37.3865083333,-122.052435667,38.7333333333,0.0,10.0,39.62,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,11.125,0.0,1,1,-0.34,-0.98,1.04,1.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.205882352941,0.264705882353,0.147058823529,0.5,0.279411764706,0.147058823529,0.0735294117647,-2.48132024304
2016-04-11 20:59:18.000,3,1843,48.0,41.5,37.3865141667,-122.052435333,38.2666666667,8.33333,10.0,39.57,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,657.0,0.0,0.5,0.0,1,1,-0.34,-0.95,1.01,1.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.205882352941,0.264705882353,0.147058823529,0.5,0.279411764706,0.147058823529,0.0735294117647,-2.48132024304
